Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2025-01-19,Sun,Matchweek 22,Home,W 3–2,Everton,Tottenham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,74.4,0.0,25.0,0.0,0.0,0.0,Match Report,29.0,39.0,74.4,1038.0,838.0,2.0,2.0,100.0,14.0,14.0,100.0,13.0,23.0,56.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,29.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,30.0,41.0,1.0,0.0,0.0,42.0,0.0,0.0,,0.0,,25.0,129.0,57.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-01-25,Sat,Matchweek 23,Away,W 1–0,Everton,Brighton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,49.0,55.1,0.0,23.0,0.0,0.0,0.0,Match Report,27.0,49.0,55.1,852.0,634.0,0.0,0.0,,18.0,18.0,100.0,9.0,31.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,31.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,,23.0,125.0,71.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-02-01,Sat,Matchweek 24,Home,W 4–0,Everton,Leicester City,Y,GK,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,28.0,32.0,87.5,0.0,26.0,0.0,0.0,0.0,Match Report,28.0,32.0,87.5,910.0,623.0,3.0,3.0,100.0,11.0,11.0,100.0,14.0,18.0,77.8,1.0,0.3,0.0,1.0,1.0,1.0,0.0,0.0,32.0,25.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,,0.0,,26.0,104.0,42.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-02-12,Wed,Matchweek 15,Home,D 2–2,Everton,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,53.8,0.0,22.0,0.0,0.0,0.0,Match Report,21.0,39.0,53.8,764.0,613.0,1.0,1.0,100.0,9.0,11.0,81.8,11.0,27.0,40.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,26.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,24.0,37.0,4.0,0.0,0.0,41.0,0.0,0.0,,0.0,,22.0,98.0,61.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-02-15,Sat,Matchweek 25,Away,W 2–1,Everton,Crystal Palace,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,49.0,71.4,0.0,37.0,0.0,0.0,0.0,Match Report,35.0,49.0,71.4,1154.0,918.0,5.0,5.0,100.0,13.0,13.0,100.0,17.0,31.0,54.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,38.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,35.0,51.0,2.0,0.0,0.0,53.0,0.0,0.0,,0.0,,37.0,229.0,123.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-02-22,Sat,Matchweek 26,Home,D 2–2,Everton,Manchester Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,44.0,68.2,0.0,28.0,0.0,0.0,0.0,Match Report,30.0,44.0,68.2,1009.0,738.0,4.0,4.0,100.0,12.0,12.0,100.0,14.0,28.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,34.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,24.0,43.0,3.0,0.0,0.0,46.0,0.0,0.0,,0.0,,28.0,173.0,94.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-02-26,Wed,Matchweek 27,Away,D 1–1,Everton,Brentford,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,40.0,75.0,0.0,26.0,0.0,0.0,0.0,Match Report,30.0,40.0,75.0,880.0,679.0,6.0,6.0,100.0,9.0,10.0,90.0,15.0,24.0,62.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,33.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,30.0,39.0,2.0,0.0,0.0,41.0,0.0,0.0,,0.0,,26.0,146.0,98.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-03-08,Sat,Matchweek 28,Away,D 1–1,Everton,Wolves,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,43.0,72.1,0.0,31.0,0.0,0.0,0.0,Match Report,31.0,43.0,72.1,1007.0,783.0,2.0,2.0,100.0,15.0,15.0,100.0,14.0,26.0,53.8,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,34.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,35.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,,0.0,,31.0,109.0,44.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-03-15,Sat,Matchweek 29,Home,D 1–1,Everton,West Ham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,43.0,76.7,0.0,38.0,0.0,0.0,0.0,Match Report,33.0,43.0,76.7,795.0,435.0,10.0,10.0,100.0,11.0,12.0,91.7,12.0,21.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,39.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.0,47.0,2.0,0.0,0.0,49.0,0.0,0.0,,0.0,,38.0,177.0,124.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-04-02,Wed,Matchweek 30,Away,L 0–1,Everton,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,57.1,0.0,23.0,0.0,0.0,0.0,Match Report,20.0,35.0,57.1,618.0,402.0,1.0,1.0,100.0,11.0,11.0,100.0,8.0,23.0,34.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,22.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,,0.0,,23.0,182.0,91.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-04-05,Sat,Matchweek 31,Home,D 1–1,Everton,Arsenal,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.0,57.1,0.0,18.0,0.0,0.0,0.0,Match Report,20.0,35.0,57.1,767.0,609.0,3.0,3.0,100.0,8.0,8.0,100.0,9.0,24.0,37.5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,,0.0,,18.0,105.0,50.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-04-12,Sat,Matchweek 32,Away,W 1–0,Everton,Nott'ham Forest,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,39.0,69.2,0.0,26.0,0.0,0.0,0.0,Match Report,27.0,39.0,69.2,618.0,396.0,6.0,6.0,100.0,17.0,17.0,100.0,4.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,35.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,26.0,195.0,135.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-04-19,Sat,Matchweek 33,Home,L 0–2,Everton,Manchester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,77.8,0.0,34.0,0.0,0.0,0.0,Match Report,35.0,45.0,77.8,1147.0,870.0,5.0,5.0,100.0,15.0,15.0,100.0,15.0,25.0,60.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,41.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,31.0,46.0,2.0,0.0,0.0,48.0,0.0,0.0,,0.0,,34.0,228.0,140.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-04-26,Sat,Matchweek 34,Away,L 0–1,Everton,Chelsea,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,48.0,83.3,0.0,39.0,0.0,0.0,0.0,Match Report,40.0,48.0,83.3,930.0,513.0,10.0,10.0,100.0,20.0,21.0,95.2,10.0,17.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,44.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,50.0,2.0,0.0,0.0,52.0,0.0,0.0,,0.0,,39.0,241.0,159.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Everton,Jordan-Pickford,4806ec67
2025-05-03,Sat,Matchweek 35,Home,D 2–2,Everton,Ipswich Town,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,74.4,0.0,34.0,0.0,0.0,0.0,Match Report,32.0,43.0,74.4,936.0,590.0,2.0,2.0,100.0,23.0,23.0,100.0,7.0,18.0,38.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,38.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,,0.0,,34.0,222.0,147.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-05-10,Sat,Matchweek 36,Away,W 3–1,Everton,Fulham,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,44.0,68.2,0.0,28.0,0.0,0.0,0.0,Match Report,30.0,44.0,68.2,908.0,638.0,2.0,2.0,100.0,19.0,19.0,100.0,9.0,23.0,39.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,31.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,46.0,1.0,0.0,0.0,47.0,0.0,0.0,,0.0,,28.0,138.0,95.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-05-18,Sun,Matchweek 37,Home,W 2–0,Everton,Southampton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,44.0,70.5,0.0,33.0,0.0,0.0,0.0,Match Report,31.0,44.0,70.5,788.0,507.0,7.0,7.0,100.0,14.0,14.0,100.0,10.0,23.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,36.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,,0.0,,33.0,143.0,91.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,Jordan-Pickford,4806ec67
2025-05-25,Sun,Matchweek 38,Away,W 1–0,Everton,Newcastle Utd,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,46.0,54.3,0.0,33.0,0.0,0.0,0.0,Match Report,25.0,46.0,54.3,1144.0,985.0,0.0,0.0,,7.0,7.0,100.0,18.0,39.0,46.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,37.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,42.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,,0.0,,33.0,202.0,136.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Everton,Jordan-Pickford,4806ec67
2024-08-17,Sat,Matchweek 1,Home,L 0–3,Everton,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,42.0,78.6,2.0,23.0,1.0,3.0,0.0,Match Report,33.0,42.0,78.6,476.0,108.0,14.0,15.0,93.3,15.0,19.0,78.9,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,42.0,30.0,11.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,17.0,25.0,11.0,1.0,52.0,3.0,0.0,0.0,3.0,100.0,23.0,95.0,30.0,1.0,1.0,0.0,1.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,Everton,Vitaliy-Mykolenko,30d4a2e5
2024-08-24,Sat,Matchweek 2,Away,L 0–4,Everton,Tottenham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,85.3,4.0,19.0,0.0,1.0,0.0,Match Report,29.0,34.0,85.3,521.0,195.0,10.0,11.0,90.9,17.0,19.0,89.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,34.0,24.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,20.0,15.0,10.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,19.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,Everton,Vitaliy-Mykolenko,30d4a2e5
2024-08-31,Sat,Matchweek 3,Home,L 2–3,Everton,Bournemouth,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,29.0,65.5,1.0,8.0,1.0,0.0,0.0,Match Report,19.0,29.0,65.5,363.0,170.0,6.0,8.0,75.0,12.0,14.0,85.7,1.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,29.0,18.0,10.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,17.0,15.0,7.0,1.0,39.0,0.0,0.0,,0.0,,8.0,52.0,23.0,1.0,1.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,Everton,Vitaliy-Mykolenko,30d4a2e5
2024-09-14,Sat,Matchweek 4,Away,L 2–3,Everton,Aston Villa,Y,LB,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,Match Report,1.0,4.0,25.0,10.0,6.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Everton,Vitaliy-Mykolenko,30d4a2e5
2024-09-28,Sat,Matchweek 6,Home,W 2–1,Everton,Crystal Palace,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,25.0,34.0,73.5,5.0,16.0,1.0,0.0,0.0,Match Report,25.0,34.0,73.5,386.0,197.0,16.0,17.0,94.1,7.0,12.0,58.3,2.0,5.0,40.0,0.0,0.1,0.1,1.0,5.0,1.0,1.0,5.0,34.0,30.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,12.0,16.0,12.0,1.0,40.0,0.0,0.0,,0.0,,16.0,68.0,41.0,1.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,Everton,Vitaliy-Mykolenko,30d4a2e5
2024-10-19,Sat,Matchweek 8,Away,W 2–0,Everton,Ipswich Town,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,47.0,89.4,4.0,34.0,0.0,0.0,0.0,Match Report,42.0,47.0,89.4,692.0,244.0,25.0,27.0,92.6,11.0,13.0,84.6,5.0,5.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,47.0,44.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,20.0,31.0,5.0,0.0,54.0,0.0,0.0,,0.0,,34.0,116.0,70.0,0.0,0.0,0.0,1.0,0.0,36.0,2.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,0.0,Everton,Vitaliy-Mykolenko,30d4a2e5
