Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2024-12-26,Thu,Matchweek 18,Away,W 2–1,Fulham,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,90.2,0.0,33.0,0.0,0.0,0.0,Match Report,37.0,41.0,90.2,848.0,486.0,8.0,8.0,100.0,18.0,19.0,94.7,9.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,34.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,42.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,,0.0,,33.0,134.0,94.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2024-12-29,Sun,Matchweek 19,Home,D 2–2,Fulham,Bournemouth,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,78.4,0.0,23.0,0.0,0.0,0.0,Match Report,29.0,37.0,78.4,765.0,458.0,7.0,7.0,100.0,13.0,14.0,92.9,8.0,15.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,31.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,37.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,,0.0,,23.0,103.0,62.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-01-05,Sun,Matchweek 20,Home,D 2–2,Fulham,Ipswich Town,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,90.6,0.0,18.0,0.0,0.0,0.0,Match Report,29.0,32.0,90.6,480.0,173.0,7.0,7.0,100.0,21.0,21.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,32.0,3.0,0.0,0.0,35.0,0.0,0.0,,0.0,,18.0,61.0,34.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-01-14,Tue,Matchweek 21,Away,L 2–3,Fulham,West Ham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,83.9,0.0,24.0,0.0,0.0,0.0,Match Report,26.0,31.0,83.9,556.0,295.0,9.0,9.0,100.0,12.0,12.0,100.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,30.0,1.0,0.0,0.0,31.0,0.0,0.0,,0.0,,24.0,71.0,46.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Fulham,Bernd-Leno,2628fd2b
2025-01-18,Sat,Matchweek 22,Away,W 2–0,Fulham,Leicester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,86.7,0.0,22.0,0.0,0.0,0.0,Match Report,26.0,30.0,86.7,674.0,319.0,1.0,1.0,100.0,18.0,18.0,100.0,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,,0.0,,22.0,118.0,62.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-01-26,Sun,Matchweek 23,Home,L 0–1,Fulham,Manchester Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,73.1,0.0,20.0,0.0,0.0,0.0,Match Report,19.0,26.0,73.1,402.0,220.0,5.0,5.0,100.0,9.0,9.0,100.0,4.0,11.0,36.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,,0.0,,20.0,52.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-02-01,Sat,Matchweek 24,Away,W 2–1,Fulham,Newcastle Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,22.0,32.0,68.8,0.0,21.0,0.0,0.0,0.0,Match Report,22.0,32.0,68.8,717.0,543.0,3.0,3.0,100.0,10.0,10.0,100.0,9.0,19.0,47.4,0.0,0.1,0.0,1.0,2.0,1.0,0.0,0.0,32.0,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,28.0,33.0,1.0,0.0,0.0,34.0,0.0,0.0,,0.0,,21.0,95.0,60.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-02-15,Sat,Matchweek 25,Home,W 2–1,Fulham,Nott'ham Forest,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,43.0,86.0,0.0,27.0,0.0,0.0,0.0,Match Report,37.0,43.0,86.0,848.0,519.0,12.0,12.0,100.0,16.0,16.0,100.0,8.0,14.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,34.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,,0.0,,27.0,118.0,96.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-02-22,Sat,Matchweek 26,Home,L 0–2,Fulham,Crystal Palace,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,85.3,0.0,22.0,0.0,0.0,0.0,Match Report,29.0,34.0,85.3,655.0,439.0,3.0,3.0,100.0,21.0,22.0,95.5,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,28.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,28.0,38.0,1.0,0.0,0.0,39.0,0.0,0.0,,0.0,,22.0,61.0,32.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-02-25,Tue,Matchweek 27,Away,W 2–1,Fulham,Wolves,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,42.0,73.8,0.0,31.0,0.0,0.0,0.0,Match Report,31.0,42.0,73.8,710.0,439.0,11.0,11.0,100.0,14.0,14.0,100.0,6.0,17.0,35.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,34.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,41.0,44.0,0.0,0.0,0.0,44.0,0.0,0.0,,0.0,,31.0,170.0,105.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-03-08,Sat,Matchweek 28,Away,L 1–2,Fulham,Brighton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,92.5,0.0,28.0,0.0,0.0,0.0,Match Report,37.0,40.0,92.5,803.0,444.0,16.0,16.0,100.0,15.0,15.0,100.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,34.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,,0.0,,28.0,119.0,64.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-03-16,Sun,Matchweek 29,Home,W 2–0,Fulham,Tottenham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,41.0,65.9,0.0,27.0,0.0,0.0,0.0,Match Report,27.0,41.0,65.9,753.0,518.0,6.0,6.0,100.0,14.0,15.0,93.3,7.0,20.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,38.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,,0.0,,27.0,153.0,60.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-04-01,Tue,Matchweek 30,Away,L 1–2,Fulham,Arsenal,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,72.5,0.0,25.0,0.0,0.0,0.0,Match Report,29.0,40.0,72.5,823.0,548.0,5.0,5.0,100.0,16.0,16.0,100.0,8.0,19.0,42.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,36.0,41.0,1.0,0.0,0.0,42.0,0.0,0.0,,0.0,,25.0,146.0,64.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-04-06,Sun,Matchweek 31,Home,W 3–2,Fulham,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,71.1,0.0,24.0,0.0,0.0,0.0,Match Report,27.0,38.0,71.1,915.0,647.0,4.0,4.0,100.0,13.0,13.0,100.0,10.0,21.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,29.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,33.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,,0.0,,24.0,110.0,42.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-04-14,Mon,Matchweek 32,Away,L 0–1,Fulham,Bournemouth,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,86.7,0.0,20.0,0.0,0.0,0.0,Match Report,26.0,30.0,86.7,624.0,420.0,3.0,3.0,100.0,20.0,20.0,100.0,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,,0.0,,20.0,70.0,36.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-04-20,Sun,Matchweek 33,Home,L 1–2,Fulham,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0,84.4,0.0,38.0,0.0,0.0,0.0,Match Report,38.0,45.0,84.4,860.0,583.0,12.0,12.0,100.0,17.0,18.0,94.4,8.0,14.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,45.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,,0.0,,38.0,208.0,108.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-04-26,Sat,Matchweek 34,Away,W 2–1,Fulham,Southampton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,95.5,0.0,12.0,0.0,0.0,0.0,Match Report,21.0,22.0,95.5,378.0,270.0,4.0,4.0,100.0,14.0,14.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,22.0,1.0,0.0,0.0,23.0,0.0,0.0,,0.0,,12.0,102.0,67.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-05-03,Sat,Matchweek 35,Away,L 0–1,Fulham,Aston Villa,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,32.0,93.8,0.0,13.0,0.0,0.0,0.0,Match Report,30.0,32.0,93.8,864.0,605.0,6.0,6.0,100.0,16.0,16.0,100.0,8.0,10.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,31.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,13.0,52.0,42.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-05-10,Sat,Matchweek 36,Home,L 1–3,Fulham,Everton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,37.0,89.2,0.0,28.0,0.0,0.0,0.0,Match Report,33.0,37.0,89.2,749.0,418.0,3.0,3.0,100.0,26.0,27.0,96.3,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,29.0,40.0,1.0,0.0,0.0,41.0,0.0,0.0,,0.0,,28.0,136.0,97.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Fulham,Bernd-Leno,2628fd2b
2025-05-18,Sun,Matchweek 37,Away,W 3–2,Fulham,Brentford,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,0.0,14.0,0.0,0.0,0.0,Match Report,22.0,29.0,75.9,805.0,581.0,3.0,3.0,100.0,10.0,10.0,100.0,9.0,16.0,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,33.0,1.0,0.0,0.0,34.0,0.0,0.0,,0.0,,14.0,101.0,50.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fulham,Bernd-Leno,2628fd2b
2025-05-25,Sun,Matchweek 38,Home,L 0–2,Fulham,Manchester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,37.0,91.9,0.0,21.0,0.0,0.0,0.0,Match Report,34.0,37.0,91.9,774.0,449.0,11.0,11.0,100.0,18.0,18.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,33.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.0,39.0,1.0,0.0,0.0,40.0,0.0,0.0,,0.0,,21.0,90.0,63.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fulham,Bernd-Leno,2628fd2b
2024-08-16,Fri,Matchweek 1,Away,L 0–1,Fulham,Manchester Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,42.0,76.2,2.0,31.0,2.0,2.0,0.0,Match Report,32.0,42.0,76.2,550.0,212.0,15.0,18.0,83.3,14.0,17.0,82.4,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,42.0,33.0,9.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,28.0,24.0,11.0,1.0,59.0,2.0,0.0,0.0,1.0,50.0,31.0,114.0,76.0,2.0,3.0,1.0,2.0,1.0,27.0,1.0,8.0,6.0,4.0,4.0,0.0,4.0,5.0,80.0,1.0,0.0,0.0,0.0,2.0,10.0,6.0,0.0,Fulham,Antonee-Robinson,289601e6
2024-08-24,Sat,Matchweek 2,Home,W 2–1,Fulham,Leicester City,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,3.0,1.0,0.0,0.0,0.2,2.0,1.0,41.0,49.0,83.7,3.0,34.0,1.0,1.0,0.0,Match Report,41.0,49.0,83.7,812.0,274.0,15.0,16.0,93.8,22.0,25.0,88.0,4.0,5.0,80.0,1.0,0.2,0.1,2.0,4.0,2.0,1.0,3.0,49.0,44.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,16.0,30.0,23.0,1.0,69.0,1.0,0.0,0.0,1.0,100.0,34.0,125.0,42.0,1.0,1.0,0.0,2.0,2.0,39.0,7.0,5.0,5.0,3.0,1.0,1.0,5.0,5.0,100.0,0.0,1.0,0.0,1.0,3.0,8.0,4.0,0.0,Fulham,Antonee-Robinson,289601e6
2024-08-31,Sat,Matchweek 3,Away,D 1–1,Fulham,Ipswich Town,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,32.0,41.0,78.0,1.0,25.0,1.0,5.0,4.0,Match Report,32.0,41.0,78.0,535.0,182.0,16.0,16.0,100.0,14.0,14.0,100.0,2.0,8.0,25.0,1.0,0.2,0.1,1.0,1.0,1.0,1.0,1.0,41.0,36.0,5.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,18.0,16.0,15.0,0.0,49.0,5.0,4.0,80.0,1.0,20.0,25.0,103.0,56.0,1.0,0.0,0.0,3.0,1.0,35.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,Fulham,Antonee-Robinson,289601e6
