Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY_x,Performance CrdR_x,Performance Touches,Performance Tkl,Performance Int_x,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Performance CrdY_y,Performance CrdR_y,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int_y,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%,team,player_name,player_id
2025-08-30,Sat,Matchweek 3,Home,W 2–0,Chelsea,Fulham,Y,"LW,RW",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,26.0,37.0,70.3,4.0,27.0,5.0,4.0,2.0,Match Report,26.0,37.0,70.3,344.0,126.0,17.0,22.0,77.3,8.0,11.0,72.7,0.0,1.0,0.0,0.0,0.1,0.2,2.0,0.0,2.0,0.0,4.0,37.0,33.0,4.0,2.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,26.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,6.0,11.0,31.0,0.0,47.0,4.0,2.0,50.0,2.0,50.0,27.0,250.0,135.0,5.0,0.0,0.0,2.0,1.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,Chelsea,Pedro-Neto,7ba2eaa9
2025-09-13,Sat,Matchweek 4,Away,D 2–2,Chelsea,Brentford,Y,RW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,1.0,1.0,0.0,0.1,0.1,0.4,5.0,0.0,26.0,37.0,70.3,3.0,38.0,4.0,4.0,1.0,Match Report,26.0,37.0,70.3,458.0,133.0,12.0,13.0,92.3,9.0,12.0,75.0,5.0,9.0,55.6,0.0,0.4,0.2,3.0,2.0,1.0,0.0,3.0,37.0,33.0,3.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,4.0,10.0,33.0,8.0,45.0,4.0,1.0,25.0,2.0,50.0,38.0,239.0,145.0,4.0,2.0,2.0,2.0,2.0,36.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,Chelsea,Pedro-Neto,7ba2eaa9
2025-09-20,Sat,Matchweek 5,Away,L 1–2,Chelsea,Manchester Utd,Y,LW,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,Chelsea,Pedro-Neto,7ba2eaa9
2025-09-27,Sat,Matchweek 6,Home,L 1–3,Chelsea,Brighton,Y,LW,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,18.0,22.0,81.8,2.0,23.0,4.0,7.0,1.0,Match Report,18.0,22.0,81.8,270.0,101.0,9.0,11.0,81.8,9.0,11.0,81.8,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,22.0,17.0,5.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,18.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,3.0,9.0,24.0,3.0,36.0,7.0,1.0,14.3,4.0,57.1,23.0,179.0,124.0,4.0,2.0,2.0,1.0,0.0,25.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Chelsea,Pedro-Neto,7ba2eaa9
2025-10-04,Sat,Matchweek 7,Home,W 2–1,Chelsea,Liverpool,Y,RW,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,72.0,1.0,13.0,2.0,2.0,2.0,Match Report,18.0,25.0,72.0,237.0,41.0,11.0,12.0,91.7,4.0,7.0,57.1,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,17.0,8.0,2.0,0.0,0.0,6.0,4.0,2.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,7.0,22.0,1.0,30.0,2.0,2.0,100.0,0.0,0.0,13.0,147.0,105.0,2.0,2.0,0.0,2.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,Chelsea,Pedro-Neto,7ba2eaa9
2025-10-18,Sat,Matchweek 8,Away,W 3–0,Chelsea,Nott'ham Forest,Y,RW,77.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.2,0.2,0.6,7.0,1.0,27.0,34.0,79.4,5.0,28.0,8.0,4.0,3.0,Match Report,27.0,34.0,79.4,481.0,184.0,10.0,15.0,66.7,14.0,15.0,93.3,2.0,3.0,66.7,1.0,0.6,0.7,4.0,1.0,6.0,3.0,5.0,34.0,31.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,16.0,25.0,3.0,42.0,4.0,3.0,75.0,1.0,25.0,28.0,275.0,185.0,8.0,2.0,1.0,0.0,2.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,Chelsea,Pedro-Neto,7ba2eaa9
2025-10-25,Sat,Matchweek 9,Home,L 1–2,Chelsea,Sunderland,Y,"RW,LW",84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,43.0,76.7,2.0,38.0,3.0,3.0,2.0,Match Report,33.0,43.0,76.7,450.0,76.0,23.0,25.0,92.0,7.0,7.0,100.0,2.0,8.0,25.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,43.0,41.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,15.0,31.0,0.0,48.0,3.0,2.0,66.7,0.0,0.0,38.0,202.0,136.0,3.0,3.0,0.0,3.0,0.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,Chelsea,Pedro-Neto,7ba2eaa9
2025-08-17,Sun,Matchweek 1,Home,D 0–0,Chelsea,Crystal Palace,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,5.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,63.0,67.0,94.0,8.0,57.0,1.0,2.0,1.0,Match Report,63.0,67.0,94.0,1098.0,286.0,34.0,34.0,100.0,25.0,28.0,89.3,4.0,4.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,67.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,11.0,61.0,10.0,0.0,81.0,2.0,1.0,50.0,0.0,0.0,57.0,315.0,175.0,1.0,1.0,0.0,0.0,1.0,59.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,Chelsea,Moises-Caicedo,16264a81
2025-08-22,Fri,Matchweek 2,Away,W 5–1,Chelsea,West Ham,Y,DM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,3.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,71.0,77.0,92.2,7.0,52.0,1.0,0.0,0.0,Match Report,71.0,77.0,92.2,1189.0,390.0,33.0,34.0,97.1,36.0,39.0,92.3,2.0,4.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,4.0,19.0,62.0,5.0,1.0,86.0,0.0,0.0,,0.0,,52.0,161.0,83.0,1.0,2.0,0.0,0.0,0.0,73.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,3.0,100.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,Chelsea,Moises-Caicedo,16264a81
2025-08-30,Sat,Matchweek 3,Home,W 2–0,Chelsea,Fulham,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66.0,4.0,5.0,1.0,0.1,0.1,0.0,2.0,1.0,45.0,52.0,86.5,5.0,27.0,1.0,0.0,0.0,Match Report,45.0,52.0,86.5,703.0,249.0,22.0,22.0,100.0,23.0,25.0,92.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,52.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,4.0,19.0,42.0,6.0,1.0,66.0,0.0,0.0,,0.0,,27.0,160.0,54.0,1.0,0.0,0.0,0.0,1.0,34.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,5.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,Chelsea,Moises-Caicedo,16264a81
2025-09-13,Sat,Matchweek 4,Away,D 2–2,Chelsea,Brentford,Y,DM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0,4.0,4.0,0.0,0.1,0.1,0.0,2.0,0.0,63.0,66.0,95.5,5.0,38.0,1.0,1.0,0.0,Match Report,63.0,66.0,95.5,943.0,209.0,42.0,42.0,100.0,15.0,16.0,93.8,5.0,5.0,100.0,0.0,0.0,0.1,0.0,4.0,1.0,0.0,5.0,66.0,64.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,3.0,12.0,52.0,18.0,0.0,82.0,1.0,0.0,0.0,1.0,100.0,38.0,156.0,71.0,1.0,0.0,0.0,2.0,2.0,54.0,0.0,4.0,2.0,2.0,1.0,1.0,4.0,5.0,80.0,1.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,Chelsea,Moises-Caicedo,16264a81
2025-09-20,Sat,Matchweek 5,Away,L 1–2,Chelsea,Manchester Utd,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,5.0,3.0,1.0,0.0,0.0,0.1,2.0,0.0,60.0,69.0,87.0,5.0,47.0,1.0,3.0,1.0,Match Report,60.0,69.0,87.0,936.0,249.0,29.0,33.0,87.9,25.0,26.0,96.2,4.0,5.0,80.0,0.0,0.1,0.0,1.0,5.0,1.0,0.0,5.0,69.0,64.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,25.0,51.0,7.0,0.0,80.0,3.0,1.0,33.3,1.0,33.3,47.0,169.0,72.0,1.0,0.0,0.0,1.0,1.0,58.0,1.0,5.0,5.0,5.0,0.0,0.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,Chelsea,Moises-Caicedo,16264a81
2025-09-27,Sat,Matchweek 6,Home,L 1–3,Chelsea,Brighton,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,53.0,57.0,93.0,3.0,49.0,0.0,3.0,1.0,Match Report,53.0,57.0,93.0,817.0,272.0,25.0,26.0,96.2,28.0,28.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,57.0,55.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,5.0,24.0,37.0,9.0,0.0,70.0,3.0,1.0,33.3,1.0,33.3,49.0,132.0,54.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,100.0,0.0,2.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,Chelsea,Moises-Caicedo,16264a81
2025-10-04,Sat,Matchweek 7,Home,W 2–1,Chelsea,Liverpool,Y,DM,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,64.0,4.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,45.0,51.0,88.2,3.0,29.0,0.0,1.0,0.0,Match Report,45.0,51.0,88.2,628.0,181.0,30.0,32.0,93.8,14.0,15.0,93.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,17.0,31.0,16.0,1.0,64.0,1.0,0.0,0.0,1.0,100.0,29.0,139.0,82.0,0.0,2.0,0.0,1.0,1.0,41.0,0.0,4.0,2.0,1.0,1.0,2.0,3.0,4.0,75.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,Chelsea,Moises-Caicedo,16264a81
2025-10-18,Sat,Matchweek 8,Away,W 3–0,Chelsea,Nott'ham Forest,N,DM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,95.5,1.0,15.0,0.0,1.0,1.0,Match Report,21.0,22.0,95.5,314.0,86.0,15.0,15.0,100.0,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,8.0,16.0,1.0,0.0,25.0,1.0,1.0,100.0,0.0,0.0,15.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,Chelsea,Moises-Caicedo,16264a81
2025-10-25,Sat,Matchweek 9,Home,L 1–2,Chelsea,Sunderland,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,1.0,2.0,0.0,0.0,0.0,0.1,5.0,0.0,71.0,79.0,89.9,12.0,59.0,1.0,3.0,0.0,Match Report,71.0,79.0,89.9,1192.0,321.0,35.0,35.0,100.0,28.0,33.0,84.8,6.0,6.0,100.0,0.0,0.1,0.2,2.0,5.0,1.0,0.0,12.0,79.0,76.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,4.0,20.0,48.0,20.0,0.0,88.0,3.0,0.0,0.0,3.0,100.0,59.0,306.0,202.0,1.0,1.0,0.0,0.0,1.0,68.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,Chelsea,Moises-Caicedo,16264a81
2025-08-17,Sun,Matchweek 1,Home,D 0–0,Chelsea,Crystal Palace,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,2.0,1.0,1.0,0.1,0.1,0.2,1.0,0.0,47.0,52.0,90.4,5.0,35.0,1.0,0.0,0.0,Match Report,47.0,52.0,90.4,730.0,181.0,27.0,28.0,96.4,17.0,19.0,89.5,3.0,3.0,100.0,0.0,0.2,0.1,1.0,3.0,2.0,0.0,5.0,52.0,42.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,6.0,34.0,19.0,3.0,59.0,0.0,0.0,,0.0,,35.0,157.0,109.0,1.0,3.0,0.0,0.0,0.0,38.0,8.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,50.0,Chelsea,Marc-Cucurella,1daec722
2025-08-22,Fri,Matchweek 2,Away,W 5–1,Chelsea,West Ham,Y,LB,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,2.0,0.0,0.0,0.3,1.0,1.0,67.0,76.0,88.2,3.0,46.0,2.0,0.0,0.0,Match Report,67.0,76.0,88.2,1117.0,295.0,31.0,32.0,96.9,32.0,35.0,91.4,4.0,8.0,50.0,1.0,0.3,0.3,1.0,5.0,0.0,0.0,3.0,76.0,68.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,67.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,20.0,53.0,9.0,2.0,81.0,0.0,0.0,,0.0,,46.0,135.0,73.0,2.0,0.0,1.0,0.0,0.0,59.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,Chelsea,Marc-Cucurella,1daec722
2025-08-30,Sat,Matchweek 3,Home,W 2–0,Chelsea,Fulham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,71.0,76.0,93.4,8.0,46.0,1.0,0.0,0.0,Match Report,71.0,76.0,93.4,1367.0,576.0,23.0,23.0,100.0,42.0,44.0,95.5,5.0,8.0,62.5,0.0,0.1,0.0,2.0,9.0,1.0,0.0,8.0,76.0,66.0,10.0,2.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,31.0,38.0,17.0,0.0,86.0,0.0,0.0,,0.0,,46.0,157.0,86.0,1.0,2.0,0.0,1.0,0.0,65.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,Chelsea,Marc-Cucurella,1daec722
2025-09-13,Sat,Matchweek 4,Away,D 2–2,Chelsea,Brentford,N,LB,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,2.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,16.0,20.0,80.0,1.0,12.0,3.0,0.0,0.0,Match Report,16.0,20.0,80.0,218.0,18.0,6.0,8.0,75.0,8.0,8.0,100.0,0.0,1.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,0.0,1.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,9.0,10.0,7.0,2.0,26.0,0.0,0.0,,0.0,,12.0,112.0,87.0,3.0,1.0,0.0,0.0,0.0,16.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,Chelsea,Marc-Cucurella,1daec722
2025-09-20,Sat,Matchweek 5,Away,L 1–2,Chelsea,Manchester Utd,Y,LB,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,25.0,31.0,80.6,0.0,15.0,0.0,0.0,0.0,Match Report,25.0,31.0,80.6,362.0,114.0,14.0,17.0,82.4,9.0,10.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,16.0,18.0,6.0,1.0,40.0,0.0,0.0,,0.0,,15.0,42.0,9.0,0.0,0.0,0.0,0.0,1.0,24.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,Chelsea,Marc-Cucurella,1daec722
