Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY_x,Performance CrdR_x,Performance Touches,Performance Tkl,Performance Int_x,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Performance CrdY_y,Performance CrdR_y,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int_y,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%,team,player_name,player_id
2025-10-19,Sun,Matchweek 8,Away,W 2–1,Aston Villa,Tottenham,Y,RB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,33.0,45.0,73.3,4.0,25.0,0.0,0.0,0.0,Match Report,33.0,45.0,73.3,596.0,172.0,14.0,15.0,93.3,13.0,16.0,81.3,5.0,11.0,45.5,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,45.0,36.0,9.0,0.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,18.0,18.0,18.0,0.0,53.0,0.0,0.0,,0.0,,25.0,64.0,20.0,0.0,2.0,0.0,1.0,0.0,32.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,Aston Villa,Matty-Cash,2389cdc2
2025-10-26,Sun,Matchweek 9,Home,W 1–0,Aston Villa,Manchester City,Y,RB,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,1.0,2.0,0.1,0.1,0.1,1.0,0.0,44.0,56.0,78.6,5.0,38.0,2.0,1.0,0.0,Match Report,44.0,56.0,78.6,795.0,266.0,17.0,19.0,89.5,21.0,23.0,91.3,4.0,12.0,33.3,0.0,0.1,0.1,1.0,2.0,2.0,0.0,5.0,56.0,45.0,11.0,4.0,1.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,28.0,33.0,13.0,0.0,73.0,1.0,0.0,0.0,1.0,100.0,38.0,216.0,84.0,2.0,2.0,0.0,1.0,1.0,42.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,Aston Villa,Matty-Cash,2389cdc2
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,Y*,"RW,RM",83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,15.0,22.0,68.2,1.0,19.0,1.0,3.0,1.0,Match Report,15.0,22.0,68.2,222.0,91.0,8.0,9.0,88.9,6.0,10.0,60.0,1.0,2.0,50.0,0.0,0.1,0.1,1.0,0.0,2.0,2.0,1.0,22.0,21.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,7.0,11.0,15.0,3.0,32.0,3.0,1.0,33.3,2.0,66.7,19.0,133.0,33.0,1.0,2.0,1.0,3.0,1.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,Aston Villa,John-McGinn,90f91999
2025-08-23,Sat,Matchweek 2,Away,L 0–1,Aston Villa,Brentford,Y*,"RW,DM",73.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,1.0,1.0,0.0,0.0,0.1,6.0,0.0,27.0,36.0,75.0,3.0,34.0,3.0,3.0,1.0,Match Report,27.0,36.0,75.0,511.0,135.0,12.0,14.0,85.7,9.0,15.0,60.0,5.0,5.0,100.0,0.0,0.1,0.1,2.0,3.0,2.0,2.0,3.0,36.0,36.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,6.0,20.0,21.0,3.0,47.0,3.0,1.0,33.3,2.0,66.7,34.0,192.0,102.0,3.0,0.0,1.0,2.0,3.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,Aston Villa,John-McGinn,90f91999
2025-08-31,Sun,Matchweek 3,Home,L 0–3,Aston Villa,Crystal Palace,Y*,DM,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,38.0,50.0,76.0,3.0,32.0,0.0,3.0,2.0,Match Report,38.0,50.0,76.0,760.0,137.0,6.0,8.0,75.0,30.0,33.0,90.9,2.0,7.0,28.6,0.0,0.5,0.1,1.0,2.0,1.0,0.0,3.0,50.0,47.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,5.0,38.0,16.0,0.0,58.0,3.0,2.0,66.7,1.0,33.3,32.0,138.0,27.0,0.0,1.0,0.0,2.0,1.0,41.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,Aston Villa,John-McGinn,90f91999
2025-09-13,Sat,Matchweek 4,Away,D 0–0,Aston Villa,Everton,Y*,"DM,RW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,34.0,94.1,8.0,25.0,0.0,2.0,0.0,Match Report,32.0,34.0,94.1,609.0,176.0,14.0,14.0,100.0,13.0,14.0,92.9,5.0,5.0,100.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,8.0,34.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,7.0,25.0,8.0,0.0,39.0,2.0,0.0,0.0,2.0,100.0,25.0,151.0,36.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,Aston Villa,John-McGinn,90f91999
2025-09-21,Sun,Matchweek 5,Away,D 1–1,Aston Villa,Sunderland,Y*,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,45.0,56.0,80.4,7.0,39.0,4.0,1.0,0.0,Match Report,45.0,56.0,80.4,823.0,158.0,18.0,19.0,94.7,24.0,27.0,88.9,3.0,8.0,37.5,0.0,0.0,0.1,0.0,3.0,2.0,2.0,7.0,56.0,53.0,3.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,45.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,8.0,27.0,30.0,0.0,65.0,1.0,0.0,0.0,0.0,0.0,39.0,186.0,100.0,4.0,5.0,0.0,1.0,1.0,48.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,Aston Villa,John-McGinn,90f91999
2025-09-28,Sun,Matchweek 6,Home,W 3–1,Aston Villa,Fulham,Y*,DM,71.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,38.0,1.0,3.0,0.0,0.4,0.4,0.0,2.0,0.0,24.0,30.0,80.0,2.0,21.0,1.0,1.0,0.0,Match Report,24.0,30.0,80.0,525.0,172.0,9.0,9.0,100.0,9.0,11.0,81.8,6.0,8.0,75.0,0.0,0.0,0.3,1.0,1.0,2.0,0.0,2.0,30.0,27.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,10.0,16.0,12.0,1.0,38.0,1.0,0.0,0.0,0.0,0.0,21.0,98.0,46.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,Aston Villa,John-McGinn,90f91999
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Aston Villa,Burnley,Y*,AM,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,14.0,18.0,77.8,1.0,13.0,0.0,1.0,0.0,Match Report,14.0,18.0,77.8,226.0,31.0,8.0,10.0,80.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.1,0.1,1.0,0.0,1.0,0.0,1.0,18.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3.0,18.0,4.0,0.0,25.0,1.0,0.0,0.0,1.0,100.0,13.0,76.0,19.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,Aston Villa,John-McGinn,90f91999
2025-10-19,Sun,Matchweek 8,Away,W 2–1,Aston Villa,Tottenham,Y*,"LW,RW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,4.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,16.0,22.0,72.7,7.0,9.0,0.0,0.0,0.0,Match Report,16.0,22.0,72.7,272.0,75.0,5.0,6.0,83.3,9.0,9.0,100.0,1.0,5.0,20.0,0.0,0.1,0.0,1.0,2.0,1.0,0.0,7.0,22.0,16.0,5.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,16.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,7.0,8.0,21.0,0.0,36.0,0.0,0.0,,0.0,,9.0,30.0,9.0,0.0,0.0,0.0,2.0,2.0,17.0,4.0,4.0,3.0,2.0,0.0,2.0,4.0,4.0,100.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Aston Villa,John-McGinn,90f91999
2025-10-26,Sun,Matchweek 9,Home,W 1–0,Aston Villa,Manchester City,Y*,RW,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.3,0.3,0.0,1.0,0.0,12.0,21.0,57.1,1.0,19.0,2.0,1.0,0.0,Match Report,12.0,21.0,57.1,235.0,69.0,5.0,6.0,83.3,4.0,6.0,66.7,3.0,8.0,37.5,0.0,0.0,0.2,0.0,1.0,1.0,1.0,1.0,21.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,6.0,9.0,13.0,2.0,28.0,1.0,0.0,0.0,0.0,0.0,19.0,91.0,45.0,2.0,2.0,1.0,3.0,1.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,Aston Villa,John-McGinn,90f91999
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,9.0,16.0,56.3,1.0,14.0,4.0,4.0,3.0,Match Report,9.0,16.0,56.3,134.0,21.0,4.0,7.0,57.1,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,5.0,11.0,10.0,5.0,25.0,4.0,3.0,75.0,0.0,0.0,14.0,117.0,81.0,4.0,2.0,2.0,2.0,1.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,16.7,Aston Villa,Ollie-Watkins,aed3a70f
2025-08-23,Sat,Matchweek 2,Away,L 0–1,Aston Villa,Brentford,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.4,0.4,0.2,1.0,0.0,16.0,18.0,88.9,3.0,19.0,4.0,2.0,1.0,Match Report,16.0,18.0,88.9,176.0,28.0,13.0,14.0,92.9,2.0,2.0,100.0,0.0,0.0,,0.0,0.2,0.1,1.0,1.0,0.0,0.0,3.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,8.0,18.0,6.0,26.0,2.0,1.0,50.0,1.0,50.0,19.0,115.0,54.0,4.0,0.0,3.0,1.0,0.0,23.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,Aston Villa,Ollie-Watkins,aed3a70f
2025-08-31,Sun,Matchweek 3,Home,L 0–3,Aston Villa,Crystal Palace,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.6,0.6,0.1,3.0,0.0,10.0,11.0,90.9,1.0,14.0,0.0,0.0,0.0,Match Report,10.0,11.0,90.9,121.0,31.0,7.0,8.0,87.5,3.0,3.0,100.0,0.0,0.0,,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,14.0,4.0,19.0,0.0,0.0,,0.0,,14.0,61.0,17.0,0.0,0.0,0.0,1.0,3.0,17.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Aston Villa,Ollie-Watkins,aed3a70f
2025-09-13,Sat,Matchweek 4,Away,D 0–0,Aston Villa,Everton,Y,FW,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,9.0,10.0,90.0,0.0,8.0,0.0,1.0,0.0,Match Report,9.0,10.0,90.0,95.0,3.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,5.0,7.0,1.0,14.0,1.0,0.0,0.0,1.0,100.0,8.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,Aston Villa,Ollie-Watkins,aed3a70f
2025-09-21,Sun,Matchweek 5,Away,D 1–1,Aston Villa,Sunderland,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,8.0,0.0,0.0,0.0,Match Report,4.0,7.0,57.1,43.0,0.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,7.0,3.0,14.0,0.0,0.0,,0.0,,8.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,Aston Villa,Ollie-Watkins,aed3a70f
2025-09-28,Sun,Matchweek 6,Home,W 3–1,Aston Villa,Fulham,Y,FW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,10.0,17.0,58.8,1.0,15.0,1.0,2.0,1.0,Match Report,10.0,17.0,58.8,112.0,20.0,8.0,15.0,53.3,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,7.0,15.0,6.0,26.0,2.0,1.0,50.0,1.0,50.0,15.0,70.0,27.0,1.0,1.0,2.0,3.0,1.0,18.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3,Aston Villa,Ollie-Watkins,aed3a70f
2025-10-05,Sun,Matchweek 7,Home,W 2–1,Aston Villa,Burnley,Y,FW,66.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,15.0,60.0,1.0,16.0,1.0,2.0,0.0,Match Report,9.0,15.0,60.0,122.0,12.0,5.0,7.0,71.4,3.0,3.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,13.0,9.0,4.0,23.0,2.0,0.0,0.0,2.0,100.0,16.0,61.0,28.0,1.0,0.0,0.0,1.0,2.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,Aston Villa,Ollie-Watkins,aed3a70f
2025-10-19,Sun,Matchweek 8,Away,W 2–1,Aston Villa,Tottenham,N,FW,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,13.0,76.9,1.0,9.0,2.0,4.0,1.0,Match Report,10.0,13.0,76.9,88.0,21.0,8.0,10.0,80.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,10.0,11.0,2.0,23.0,4.0,1.0,25.0,3.0,75.0,9.0,106.0,52.0,2.0,1.0,1.0,3.0,1.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,Aston Villa,Ollie-Watkins,aed3a70f
2025-10-26,Sun,Matchweek 9,Home,W 1–0,Aston Villa,Manchester City,Y,FW,85.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,18.0,22.0,81.8,3.0,13.0,4.0,3.0,1.0,Match Report,18.0,22.0,81.8,259.0,51.0,13.0,16.0,81.3,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,3.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,17.0,14.0,9.0,29.0,3.0,1.0,33.3,1.0,33.3,13.0,132.0,83.0,4.0,1.0,2.0,1.0,0.0,21.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Aston Villa,Ollie-Watkins,aed3a70f
2025-08-16,Sat,Matchweek 1,Home,D 0–0,Aston Villa,Newcastle Utd,Y,CB,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,4.0,25.0,1.0,1.0,0.0,Match Report,30.0,33.0,90.9,526.0,190.0,12.0,12.0,100.0,17.0,19.0,89.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,33.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,13.0,25.0,0.0,0.0,38.0,1.0,0.0,0.0,1.0,100.0,25.0,118.0,81.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,Aston Villa,Ezri-Konsa,0313a347
